Date,PM10 ( µg/m3 ),PM 2.5 ( µg/m3 ),SO2 ( µg/m3 ),CO ( µg/m3 ),NO2 ( µg/m3 ),NOX ( µg/m3 ),O3 ( µg/m3 )
2018-03-29 00:00:56,0.0,0.0,10.72,0.0,0.0,0.0,0.0
2018-03-29 01:00:56,0.0,0.0,8.18,0.0,0.0,0.0,0.0
2018-03-29 02:00:56,0.0,0.0,7.99,0.0,0.0,0.0,0.0
2018-03-29 03:00:56,0.0,0.0,8.59,0.0,0.0,0.0,0.0
2018-03-29 04:00:56,0.0,0.0,7.22,0.0,0.0,0.0,0.0
2018-03-29 05:00:56,0.0,0.0,7.61,0.0,0.0,0.0,0.0
2018-03-29 06:00:56,0.0,0.0,7.63,0.0,0.0,0.0,0.0
2018-03-29 07:00:56,0.0,0.0,9.83,0.0,0.0,0.0,0.0
2018-03-29 08:00:56,0.0,0.0,9.02,0.0,0.0,0.0,0.0
2018-03-29 09:00:56,0.0,0.0,9.41,0.0,0.0,0.0,0.0
2018-03-29 10:00:56,0.0,0.0,9.77,0.0,0.0,0.0,0.0
2018-03-29 11:00:56,0.0,0.0,9.8,0.0,0.0,0.0,0.0
2018-03-29 12:00:56,0.0,0.0,8.65,0.0,0.0,0.0,0.0
2018-03-29 13:00:56,0.0,0.0,11.16,0.0,0.0,0.0,0.0
2018-03-29 14:00:56,0.0,0.0,9.97,0.0,0.0,0.0,0.0
2018-03-29 15:00:56,0.0,0.0,9.38,0.0,0.0,0.0,0.0
2018-03-29 16:00:56,0.0,0.0,9.64,0.0,0.0,0.0,0.0
2018-03-29 17:00:56,0.0,0.0,9.4,0.0,0.0,0.0,0.0
2018-03-29 18:00:56,0.0,0.0,10.67,0.0,0.0,0.0,0.0
2018-03-29 19:00:56,0.0,0.0,13.63,0.0,0.0,0.0,0.0
2018-03-29 20:00:56,0.0,0.0,13.83,0.0,0.0,0.0,0.0
2018-03-29 21:00:56,0.0,0.0,15.9,0.0,0.0,0.0,0.0
2018-03-29 22:00:56,0.0,0.0,13.95,0.0,0.0,0.0,0.0
2018-03-29 23:00:56,0.0,0.0,12.57,0.0,0.0,0.0,0.0
2018-03-30 00:00:56,0.0,0.0,11.06,0.0,0.0,0.0,0.0
2018-03-30 01:00:56,0.0,0.0,11.21,0.0,0.0,0.0,0.0
2018-03-30 02:00:56,0.0,0.0,9.14,0.0,0.0,0.0,0.0
2018-03-30 03:00:56,0.0,0.0,8.63,0.0,0.0,0.0,0.0
2018-03-30 04:00:56,0.0,0.0,7.93,0.0,0.0,0.0,0.0
2018-03-30 05:00:56,0.0,0.0,8.4,0.0,0.0,0.0,0.0
2018-03-30 06:00:56,0.0,0.0,8.43,0.0,0.0,0.0,0.0
2018-03-30 07:00:56,0.0,0.0,7.43,0.0,0.0,0.0,0.0
2018-03-30 08:00:56,0.0,0.0,9.93,0.0,0.0,0.0,0.0
2018-03-30 09:00:56,0.0,0.0,9.52,0.0,0.0,0.0,0.0
2018-03-30 10:00:56,0.0,0.0,10.32,0.0,0.0,0.0,0.0
2018-03-30 11:00:56,0.0,0.0,8.85,0.0,0.0,0.0,0.0
2018-03-30 12:00:56,0.0,0.0,11.37,0.0,0.0,0.0,0.0
2018-03-30 13:00:56,0.0,0.0,9.81,0.0,0.0,0.0,0.0
2018-03-30 14:00:56,0.0,0.0,7.25,0.0,0.0,0.0,0.0
2018-03-30 15:00:56,0.0,0.0,5.94,0.0,0.0,0.0,0.0
2018-03-30 16:00:56,0.0,0.0,6.07,0.0,0.0,0.0,0.0
2018-03-30 17:00:56,0.0,0.0,5.98,0.0,0.0,0.0,0.0
2018-03-30 18:00:56,0.0,0.0,7.52,0.0,0.0,0.0,0.0
2018-03-30 19:00:56,0.0,0.0,8.39,0.0,0.0,0.0,0.0
2018-03-30 20:00:56,0.0,0.0,9.3,0.0,0.0,0.0,0.0
2018-03-30 21:00:56,0.0,0.0,9.99,0.0,0.0,0.0,0.0
2018-03-30 22:00:56,0.0,0.0,11.4,0.0,0.0,0.0,0.0
2018-03-30 23:00:56,0.0,0.0,19.04,0.0,0.0,0.0,0.0
2018-03-31 00:00:56,0.0,0.0,23.99,0.0,0.0,0.0,0.0
2018-03-31 01:00:56,0.0,0.0,43.66,0.0,0.0,0.0,0.0
2018-03-31 02:00:56,0.0,0.0,39.92,0.0,0.0,0.0,0.0
2018-03-31 03:00:56,0.0,0.0,32.45,0.0,0.0,0.0,0.0
2018-03-31 04:00:56,0.0,0.0,25.86,0.0,0.0,0.0,0.0
2018-03-31 05:00:56,0.0,0.0,18.38,0.0,0.0,0.0,0.0
2018-03-31 06:00:56,0.0,0.0,14.67,0.0,0.0,0.0,0.0
2018-03-31 07:00:56,0.0,0.0,11.24,0.0,0.0,0.0,0.0
2018-03-31 08:00:56,0.0,0.0,15.88,0.0,0.0,0.0,0.0
2018-03-31 09:00:56,0.0,0.0,14.2,0.0,0.0,0.0,0.0
2018-03-31 10:00:56,0.0,0.0,13.97,0.0,0.0,0.0,0.0
2018-03-31 11:00:56,0.0,0.0,11.95,0.0,0.0,0.0,0.0
2018-03-31 12:00:56,0.0,0.0,10.58,0.0,0.0,0.0,0.0
2018-03-31 13:00:56,0.0,0.0,8.1,0.0,0.0,0.0,0.0
2018-03-31 14:00:56,0.0,0.0,8.26,0.0,0.0,0.0,0.0
2018-03-31 15:00:56,0.0,0.0,6.67,0.0,0.0,0.0,0.0
2018-03-31 16:00:56,0.0,0.0,6.38,0.0,0.0,0.0,0.0
2018-03-31 17:00:56,0.0,0.0,6.06,0.0,0.0,0.0,0.0
2018-03-31 18:00:56,0.0,0.0,5.92,0.0,0.0,0.0,0.0
2018-03-31 19:00:56,0.0,0.0,7.03,0.0,0.0,0.0,0.0
2018-03-31 20:00:56,0.0,0.0,9.58,0.0,0.0,0.0,0.0
2018-03-31 21:00:56,0.0,0.0,15.24,0.0,0.0,0.0,0.0
2018-03-31 22:00:56,0.0,0.0,22.78,0.0,0.0,0.0,0.0
2018-03-31 23:00:56,0.0,0.0,43.05,0.0,0.0,0.0,0.0
2018-04-01 00:00:56,0.0,0.0,55.83,0.0,0.0,0.0,0.0
2018-04-01 01:00:56,0.0,0.0,32.83,0.0,0.0,0.0,0.0
2018-04-01 02:00:56,0.0,0.0,28.97,0.0,0.0,0.0,0.0
2018-04-01 03:00:56,0.0,0.0,22.32,0.0,0.0,0.0,0.0
2018-04-01 04:00:56,0.0,0.0,16.29,0.0,0.0,0.0,0.0
2018-04-01 05:00:56,0.0,0.0,13.79,0.0,0.0,0.0,0.0
2018-04-01 06:00:56,0.0,0.0,12.42,0.0,0.0,0.0,0.0
2018-04-01 07:00:56,0.0,0.0,12.13,0.0,0.0,0.0,0.0
2018-04-01 08:00:56,0.0,0.0,11.63,0.0,0.0,0.0,0.0
2018-04-01 09:00:56,0.0,0.0,13.12,0.0,0.0,0.0,0.0
2018-04-01 10:00:56,0.0,0.0,14.46,0.0,0.0,0.0,0.0
2018-04-01 11:00:56,0.0,0.0,14.33,0.0,0.0,0.0,0.0
2018-04-01 12:00:56,0.0,0.0,12.15,0.0,0.0,0.0,0.0
2018-04-01 13:00:56,0.0,0.0,11.65,0.0,0.0,0.0,0.0
2018-04-01 14:00:56,0.0,0.0,8.7,0.0,0.0,0.0,0.0
2018-04-01 15:00:56,0.0,0.0,6.87,0.0,0.0,0.0,0.0
2018-04-01 16:00:56,0.0,0.0,6.79,0.0,0.0,0.0,0.0
2018-04-01 17:00:56,0.0,0.0,6.11,0.0,0.0,0.0,0.0
2018-04-01 18:00:56,0.0,0.0,7.65,0.0,0.0,0.0,0.0
2018-04-01 19:00:56,0.0,0.0,7.82,0.0,0.0,0.0,0.0
2018-04-01 20:00:56,0.0,0.0,12.81,0.0,0.0,0.0,0.0
2018-04-01 21:00:56,0.0,0.0,21.68,0.0,0.0,0.0,0.0
2018-04-01 22:00:56,0.0,0.0,17.64,0.0,0.0,0.0,0.0
2018-04-01 23:00:56,0.0,0.0,17.05,0.0,0.0,0.0,0.0
2018-04-02 00:00:56,0.0,0.0,13.98,0.0,0.0,0.0,0.0
2018-04-02 01:00:56,0.0,0.0,10.92,0.0,0.0,0.0,0.0
2018-04-02 02:00:56,0.0,0.0,11.76,0.0,0.0,0.0,0.0
2018-04-02 03:00:56,0.0,0.0,11.37,0.0,0.0,0.0,0.0
2018-04-02 04:00:56,0.0,0.0,10.27,0.0,0.0,0.0,0.0
2018-04-02 05:00:56,0.0,0.0,9.24,0.0,0.0,0.0,0.0
2018-04-02 06:00:56,0.0,0.0,9.26,0.0,0.0,0.0,0.0
2018-04-02 07:00:56,0.0,0.0,8.5,0.0,0.0,0.0,0.0
2018-04-02 08:00:56,0.0,0.0,9.14,0.0,0.0,0.0,0.0
2018-04-02 09:00:56,0.0,0.0,10.11,0.0,0.0,0.0,0.0
2018-04-02 10:00:56,0.0,0.0,8.7,0.0,0.0,0.0,0.0
2018-04-02 11:00:56,0.0,0.0,7.78,0.0,0.0,0.0,0.0
2018-04-02 12:00:56,0.0,0.0,11.32,0.0,0.0,0.0,0.0
2018-04-02 13:00:56,0.0,0.0,10.03,0.0,0.0,0.0,0.0
2018-04-02 14:00:56,0.0,0.0,10.89,0.0,0.0,0.0,0.0
2018-04-02 15:00:56,0.0,0.0,9.91,0.0,0.0,0.0,0.0
2018-04-02 16:00:56,0.0,0.0,10.31,0.0,0.0,0.0,0.0
2018-04-02 17:00:56,0.0,0.0,9.24,0.0,0.0,0.0,0.0
2018-04-02 18:00:56,0.0,0.0,11.15,0.0,0.0,0.0,0.0
2018-04-02 19:00:56,0.0,0.0,14.4,0.0,0.0,0.0,0.0
2018-04-02 20:00:56,0.0,0.0,18.46,0.0,0.0,0.0,0.0
2018-04-02 21:00:56,0.0,0.0,45.96,0.0,0.0,0.0,0.0
2018-04-02 22:00:56,0.0,0.0,63.65,0.0,0.0,0.0,0.0
2018-04-02 23:00:56,0.0,0.0,31.66,0.0,0.0,0.0,0.0
2018-04-03 00:00:56,0.0,0.0,25.15,0.0,0.0,0.0,0.0
2018-04-03 01:00:56,0.0,0.0,22.01,0.0,0.0,0.0,0.0
2018-04-03 02:00:56,0.0,0.0,23.71,0.0,0.0,0.0,0.0
2018-04-03 03:00:56,0.0,0.0,18.45,0.0,0.0,0.0,0.0
2018-04-03 04:00:56,0.0,0.0,13.05,0.0,0.0,0.0,0.0
2018-04-03 05:00:56,0.0,0.0,12.96,0.0,0.0,0.0,0.0
2018-04-03 06:00:56,0.0,0.0,12.65,0.0,0.0,0.0,0.0
2018-04-03 07:00:56,0.0,0.0,11.7,0.0,0.0,0.0,0.0
2018-04-03 08:00:56,0.0,0.0,16.53,0.0,0.0,0.0,0.0
2018-04-03 09:00:56,0.0,0.0,18.05,0.0,0.0,0.0,0.0
2018-04-03 10:00:56,0.0,0.0,15.86,0.0,0.0,0.0,0.0
2018-04-03 11:00:56,0.0,0.0,11.25,0.0,0.0,0.0,0.0
2018-04-03 12:00:56,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-03 13:00:56,0.0,0.0,9.04,0.0,0.0,0.0,0.0
2018-04-03 14:00:56,0.0,0.0,7.95,0.0,0.0,0.0,0.0
2018-04-03 15:00:56,0.0,0.0,7.38,0.0,0.0,0.0,0.0
2018-04-03 16:00:56,0.0,0.0,8.55,0.0,0.0,0.0,0.0
2018-04-03 17:00:56,0.0,0.0,8.39,0.0,0.0,0.0,0.0
2018-04-03 18:00:56,0.0,0.0,8.72,0.0,0.0,0.0,0.0
2018-04-03 19:00:56,0.0,0.0,10.49,0.0,0.0,0.0,0.0
2018-04-03 20:00:56,0.0,0.0,37.9,0.0,0.0,0.0,0.0
2018-04-03 21:00:56,0.0,0.0,29.4,0.0,0.0,0.0,0.0
2018-04-03 22:00:56,0.0,0.0,35.43,0.0,0.0,0.0,0.0
2018-04-03 23:00:56,0.0,0.0,45.64,0.0,0.0,0.0,0.0
2018-04-04 00:00:56,0.0,0.0,27.92,0.0,0.0,0.0,0.0
2018-04-04 01:00:56,0.0,0.0,24.35,0.0,0.0,0.0,0.0
2018-04-04 02:00:56,0.0,0.0,19.71,0.0,0.0,0.0,0.0
2018-04-04 03:00:56,0.0,0.0,18.85,0.0,0.0,0.0,0.0
2018-04-04 04:00:56,0.0,0.0,15.4,0.0,0.0,0.0,0.0
2018-04-04 05:00:56,0.0,0.0,11.78,0.0,0.0,0.0,0.0
2018-04-04 06:00:56,0.0,0.0,8.6,0.0,0.0,0.0,0.0
2018-04-04 07:00:56,0.0,0.0,8.03,0.0,0.0,0.0,0.0
2018-04-04 08:00:56,0.0,0.0,11.51,0.0,0.0,0.0,0.0
2018-04-04 09:00:56,0.0,0.0,11.82,0.0,0.0,0.0,0.0
2018-04-04 10:00:56,0.0,0.0,10.2,0.0,0.0,0.0,0.0
2018-04-04 11:00:56,0.0,0.0,8.67,0.0,0.0,0.0,0.0
2018-04-04 12:00:56,0.0,0.0,7.49,0.0,0.0,0.0,0.0
2018-04-04 13:00:56,0.0,0.0,10.23,0.0,0.0,0.0,0.0
2018-04-04 14:00:56,0.0,0.0,11.12,0.0,0.0,0.0,0.0
2018-04-04 15:00:56,0.0,0.0,10.49,0.0,0.0,0.0,0.0
2018-04-04 16:00:56,0.0,0.0,9.37,0.0,0.0,0.0,0.0
2018-04-04 17:00:56,0.0,0.0,9.33,0.0,0.0,0.0,0.0
2018-04-04 18:00:56,0.0,0.0,11.33,0.0,0.0,0.0,0.0
2018-04-04 19:00:56,0.0,0.0,15.19,0.0,0.0,0.0,0.0
2018-04-04 20:00:56,0.0,0.0,15.6,0.0,0.0,0.0,0.0
2018-04-04 21:00:56,0.0,0.0,38.49,0.0,0.0,0.0,0.0
2018-04-04 22:00:56,0.0,0.0,72.74,0.0,0.0,0.0,0.0
2018-04-04 23:00:56,0.0,0.0,63.52,0.0,0.0,0.0,0.0
2018-04-05 00:00:56,0.0,0.0,59.5,0.0,0.0,0.0,0.0
2018-04-05 01:00:56,0.0,0.0,51.51,0.0,0.0,0.0,0.0
2018-04-05 02:00:56,0.0,0.0,30.6,0.0,0.0,0.0,0.0
2018-04-05 03:00:56,0.0,0.0,28.06,0.0,0.0,0.0,0.0
2018-04-05 04:00:56,0.0,0.0,21.64,0.0,0.0,0.0,0.0
2018-04-05 05:00:56,0.0,0.0,19.33,0.0,0.0,0.0,0.0
2018-04-05 06:00:56,0.0,0.0,14.84,0.0,0.0,0.0,0.0
2018-04-05 07:00:56,0.0,0.0,18.99,0.0,0.0,0.0,0.0
2018-04-05 08:00:56,0.0,0.0,20.28,0.0,0.0,0.0,0.0
2018-04-05 09:00:56,0.0,0.0,21.13,0.0,0.0,0.0,0.0
2018-04-05 10:00:56,0.0,0.0,16.26,0.0,0.0,0.0,0.0
2018-04-05 11:00:56,0.0,0.0,99.31,0.0,0.0,0.0,0.0
2018-04-05 12:00:56,0.0,0.0,11.09,0.0,0.0,0.0,0.0
2018-04-05 13:00:56,0.0,0.0,10.34,0.0,0.0,0.0,0.0
2018-04-05 14:00:56,0.0,0.0,11.14,0.0,0.0,0.0,0.0
2018-04-05 15:00:56,0.0,0.0,12.19,0.0,0.0,0.0,0.0
2018-04-05 16:00:56,0.0,0.0,10.24,0.0,0.0,0.0,0.0
2018-04-05 17:00:56,0.0,0.0,10.19,0.0,0.0,0.0,0.0
2018-04-05 18:00:56,0.0,0.0,12.59,0.0,0.0,0.0,0.0
2018-04-05 19:00:56,0.0,0.0,21.05,0.0,0.0,0.0,0.0
2018-04-05 20:00:56,0.0,0.0,39.97,0.0,0.0,0.0,0.0
2018-04-05 21:00:56,0.0,0.0,43.16,0.0,0.0,0.0,0.0
2018-04-05 22:00:56,0.0,0.0,67.11,0.0,0.0,0.0,0.0
2018-04-05 23:00:56,0.0,0.0,47.33,0.0,0.0,0.0,0.0
2018-04-06 00:00:56,0.0,0.0,38.86,0.0,0.0,0.0,0.0
2018-04-06 01:00:56,0.0,0.0,36.29,0.0,0.0,0.0,0.0
2018-04-06 02:00:56,0.0,0.0,24.54,0.0,0.0,0.0,0.0
2018-04-06 03:00:56,0.0,0.0,20.3,0.0,0.0,0.0,0.0
2018-04-06 04:00:56,0.0,0.0,19.37,0.0,0.0,0.0,0.0
2018-04-06 05:00:56,0.0,0.0,19.14,0.0,0.0,0.0,0.0
2018-04-06 06:00:56,0.0,0.0,16.6,0.0,0.0,0.0,0.0
2018-04-06 07:00:56,0.0,0.0,13.85,0.0,0.0,0.0,0.0
2018-04-06 08:00:56,0.0,0.0,17.61,0.0,0.0,0.0,0.0
2018-04-06 09:00:56,0.0,0.0,19.91,0.0,0.0,0.0,0.0
2018-04-06 10:00:56,0.0,0.0,16.56,0.0,0.0,0.0,0.0
2018-04-06 11:00:56,0.0,0.0,14.1,0.0,0.0,0.0,0.0
2018-04-06 12:00:56,0.0,0.0,11.65,0.0,0.0,0.0,0.0
2018-04-06 13:00:56,0.0,0.0,10.89,0.0,0.0,0.0,0.0
2018-04-06 14:00:56,0.0,0.0,8.81,0.0,0.0,0.0,0.0
2018-04-06 15:00:56,0.0,0.0,8.44,0.0,0.0,0.0,0.0
2018-04-06 16:00:56,0.0,0.0,7.95,0.0,0.0,0.0,0.0
2018-04-06 17:00:56,0.0,0.0,8.91,0.0,0.0,0.0,0.0
2018-04-06 18:00:56,0.0,0.0,7.81,0.0,0.0,0.0,0.0
2018-04-06 19:00:56,0.0,0.0,9.33,0.0,0.0,0.0,0.0
2018-04-06 20:00:56,0.0,0.0,12.55,0.0,0.0,0.0,0.0
2018-04-06 21:00:56,0.0,0.0,17.54,0.0,0.0,0.0,0.0
2018-04-06 22:00:56,0.0,0.0,30.97,0.0,0.0,0.0,0.0
2018-04-06 23:00:56,0.0,0.0,21.34,0.0,0.0,0.0,0.0
2018-04-07 00:00:56,0.0,0.0,23.53,0.0,0.0,0.0,0.0
2018-04-07 01:00:56,0.0,0.0,24.41,0.0,0.0,0.0,0.0
2018-04-07 02:00:56,0.0,0.0,25.25,0.0,0.0,0.0,0.0
2018-04-07 03:00:56,0.0,0.0,28.23,0.0,0.0,0.0,0.0
2018-04-07 04:00:56,0.0,0.0,28.09,0.0,0.0,0.0,0.0
2018-04-07 05:00:56,0.0,0.0,24.02,0.0,0.0,0.0,0.0
2018-04-07 06:00:56,0.0,0.0,20.13,0.0,0.0,0.0,0.0
2018-04-07 07:00:56,0.0,0.0,17.42,0.0,0.0,0.0,0.0
2018-04-07 08:00:56,0.0,0.0,19.08,0.0,0.0,0.0,0.0
2018-04-07 09:00:56,0.0,0.0,21.03,0.0,0.0,0.0,0.0
2018-04-07 10:00:56,0.0,0.0,15.38,0.0,0.0,0.0,0.0
2018-04-07 11:00:56,0.0,0.0,13.17,0.0,0.0,0.0,0.0
2018-04-07 12:00:56,0.0,0.0,10.36,0.0,0.0,0.0,0.0
2018-04-07 13:00:56,0.0,0.0,9.05,0.0,0.0,0.0,0.0
2018-04-07 14:00:56,0.0,0.0,8.79,0.0,0.0,0.0,0.0
2018-04-07 15:00:56,0.0,0.0,8.91,0.0,0.0,0.0,0.0
2018-04-07 16:00:56,0.0,0.0,8.65,0.0,0.0,0.0,0.0
2018-04-07 17:00:56,0.0,0.0,8.06,0.0,0.0,0.0,0.0
2018-04-07 18:00:56,0.0,0.0,7.66,0.0,0.0,0.0,0.0
2018-04-07 19:00:56,0.0,0.0,7.76,0.0,0.0,0.0,0.0
2018-04-07 20:00:56,0.0,0.0,19.91,0.0,0.0,0.0,0.0
2018-04-07 21:00:56,0.0,0.0,33.18,0.0,0.0,0.0,0.0
2018-04-07 22:00:56,0.0,0.0,19.7,0.0,0.0,0.0,0.0
2018-04-07 23:00:56,0.0,0.0,27.9,0.0,0.0,0.0,0.0
2018-04-08 00:00:56,0.0,0.0,29.09,0.0,0.0,0.0,0.0
2018-04-08 01:00:56,0.0,0.0,25.33,0.0,0.0,0.0,0.0
2018-04-08 02:00:56,0.0,0.0,26.16,0.0,0.0,0.0,0.0
2018-04-08 03:00:56,0.0,0.0,19.11,0.0,0.0,0.0,0.0
2018-04-08 04:00:56,0.0,0.0,15.17,0.0,0.0,0.0,0.0
2018-04-08 05:00:56,0.0,0.0,15.51,0.0,0.0,0.0,0.0
2018-04-08 06:00:56,0.0,0.0,21.4,0.0,0.0,0.0,0.0
2018-04-08 07:00:56,0.0,0.0,17.63,0.0,0.0,0.0,0.0
2018-04-08 08:00:56,0.0,0.0,15.94,0.0,0.0,0.0,0.0
2018-04-08 09:00:56,0.0,0.0,12.43,0.0,0.0,0.0,0.0
2018-04-08 10:00:56,0.0,0.0,12.47,0.0,0.0,0.0,0.0
2018-04-08 11:00:56,0.0,0.0,10.5,0.0,0.0,0.0,0.0
2018-04-08 12:00:56,0.0,0.0,11.17,0.0,0.0,0.0,0.0
2018-04-08 13:00:56,0.0,0.0,9.4,0.0,0.0,0.0,0.0
2018-04-08 14:00:56,0.0,0.0,8.84,0.0,0.0,0.0,0.0
2018-04-08 15:00:56,0.0,0.0,8.65,0.0,0.0,0.0,0.0
2018-04-08 16:00:56,0.0,0.0,9.11,0.0,0.0,0.0,0.0
2018-04-08 17:00:56,0.0,0.0,9.86,0.0,0.0,0.0,0.0
2018-04-08 18:00:56,0.0,0.0,12.17,0.0,0.0,0.0,0.0
2018-04-08 19:00:56,0.0,0.0,15.1,0.0,0.0,0.0,0.0
2018-04-08 20:00:56,0.0,0.0,16.96,0.0,0.0,0.0,0.0
2018-04-08 21:00:56,0.0,0.0,18.2,0.0,0.0,0.0,0.0
2018-04-08 22:00:56,0.0,0.0,17.54,0.0,0.0,0.0,0.0
2018-04-08 23:00:56,0.0,0.0,17.48,0.0,0.0,0.0,0.0
2018-04-09 00:00:56,0.0,0.0,16.1,0.0,0.0,0.0,0.0
2018-04-09 01:00:56,0.0,0.0,23.96,0.0,0.0,0.0,0.0
2018-04-09 02:00:56,0.0,0.0,22.48,0.0,0.0,0.0,0.0
2018-04-09 03:00:56,0.0,0.0,28.7,0.0,0.0,0.0,0.0
2018-04-09 04:00:56,0.0,0.0,26.71,0.0,0.0,0.0,0.0
2018-04-09 05:00:56,0.0,0.0,17.24,0.0,0.0,0.0,0.0
2018-04-09 06:00:56,0.0,0.0,16.77,0.0,0.0,0.0,0.0
2018-04-09 07:00:56,0.0,0.0,17.5,0.0,0.0,0.0,0.0
2018-04-09 08:00:56,0.0,0.0,19.19,0.0,0.0,0.0,0.0
2018-04-09 09:00:56,0.0,0.0,21.34,0.0,0.0,0.0,0.0
2018-04-09 10:00:56,0.0,0.0,19.05,0.0,0.0,0.0,0.0
2018-04-09 11:00:56,0.0,0.0,15.42,0.0,0.0,0.0,0.0
2018-04-09 12:00:56,0.0,0.0,13.97,0.0,0.0,0.0,0.0
2018-04-09 13:00:56,0.0,0.0,13.15,0.0,0.0,0.0,0.0
2018-04-09 14:00:56,0.0,0.0,13.09,0.0,0.0,0.0,0.0
2018-04-09 15:00:56,0.0,0.0,10.84,0.0,0.0,0.0,0.0
2018-04-09 16:00:56,0.0,0.0,9.45,0.0,0.0,0.0,0.0
2018-04-09 17:00:56,0.0,0.0,9.87,0.0,0.0,0.0,0.0
2018-04-09 18:00:56,0.0,0.0,10.3,0.0,0.0,0.0,0.0
2018-04-09 19:00:56,0.0,0.0,18.19,0.0,0.0,0.0,0.0
2018-04-09 20:00:56,0.0,0.0,21.86,0.0,0.0,0.0,0.0
2018-04-09 21:00:56,0.0,0.0,14.72,0.0,0.0,0.0,0.0
2018-04-09 22:00:56,0.0,0.0,16.95,0.0,0.0,0.0,0.0
2018-04-09 23:00:56,0.0,0.0,11.21,0.0,0.0,0.0,0.0
2018-04-10 00:00:56,0.0,0.0,10.47,0.0,0.0,0.0,0.0
2018-04-10 01:00:56,0.0,0.0,11.86,0.0,0.0,0.0,0.0
2018-04-10 02:00:56,0.0,0.0,13.38,0.0,0.0,0.0,0.0
2018-04-10 03:00:56,0.0,0.0,11.51,0.0,0.0,0.0,0.0
2018-04-10 04:00:56,0.0,0.0,11.0,0.0,0.0,0.0,0.0
2018-04-10 05:00:56,0.0,0.0,10.72,0.0,0.0,0.0,0.0
2018-04-10 06:00:56,0.0,0.0,10.28,0.0,0.0,0.0,0.0
2018-04-10 07:00:56,0.0,0.0,9.24,0.0,0.0,0.0,0.0
2018-04-10 08:00:56,0.0,0.0,10.95,0.0,0.0,0.0,0.0
2018-04-10 09:00:56,0.0,0.0,13.4,0.0,0.0,0.0,0.0
2018-04-10 10:00:56,0.0,0.0,15.67,0.0,0.0,0.0,0.0
2018-04-10 11:00:56,0.0,0.0,13.76,0.0,0.0,0.0,0.0
2018-04-10 12:00:56,0.0,0.0,12.65,0.0,0.0,0.0,0.0
2018-04-10 13:00:56,0.0,0.0,11.25,0.0,0.0,0.0,0.0
2018-04-10 14:00:56,0.0,0.0,10.13,0.0,0.0,0.0,0.0
2018-04-10 15:00:56,0.0,0.0,9.59,0.0,0.0,0.0,0.0
2018-04-10 16:00:56,0.0,0.0,9.7,0.0,0.0,0.0,0.0
2018-04-10 17:00:56,0.0,0.0,8.88,0.0,0.0,0.0,0.0
2018-04-10 18:00:56,0.0,0.0,9.3,0.0,0.0,0.0,0.0
2018-04-10 19:00:56,0.0,0.0,13.26,0.0,0.0,0.0,0.0
2018-04-10 20:00:56,0.0,0.0,22.96,0.0,0.0,0.0,0.0
2018-04-10 21:00:56,0.0,0.0,24.93,0.0,0.0,0.0,0.0
2018-04-10 22:00:56,0.0,0.0,17.95,0.0,0.0,0.0,0.0
2018-04-10 23:00:56,0.0,0.0,24.85,0.0,0.0,0.0,0.0
2018-04-11 00:00:56,0.0,0.0,32.26,0.0,0.0,0.0,0.0
2018-04-11 01:00:56,0.0,0.0,34.06,0.0,0.0,0.0,0.0
2018-04-11 02:00:56,0.0,0.0,21.14,0.0,0.0,0.0,0.0
2018-04-11 03:00:56,0.0,0.0,25.12,0.0,0.0,0.0,0.0
2018-04-11 04:00:56,0.0,0.0,20.35,0.0,0.0,0.0,0.0
2018-04-11 05:00:56,0.0,0.0,18.62,0.0,0.0,0.0,0.0
2018-04-11 06:00:56,0.0,0.0,15.32,0.0,0.0,0.0,0.0
2018-04-11 07:00:56,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-11 08:00:56,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-11 09:00:56,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-11 10:00:56,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-11 11:00:56,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-11 12:00:56,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-11 13:00:56,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-11 14:00:56,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-11 15:00:56,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-11 16:00:56,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-11 17:00:56,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-11 18:00:56,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-11 19:00:56,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-11 20:00:56,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-11 21:00:56,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-11 22:00:56,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-11 23:00:56,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-12 00:00:56,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-12 01:00:56,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-12 02:00:56,0.0,0.0,0.0,0.0,0.0,0.0,0.0
